"","RD_X1X2","RD_X2X3","RD_X3X4","RD_X4X5","RD_X5X6","RD_X6X7","RD_X7X8","RD_X8X9","RD_X9X10"
"1160",-0.254052495023396,-0.366045970925954,-0.198478548174918,0.0403025438773847,-0.400767867191642,-0.00746224399658188,-0.336423397186761,-0.273720218899062,-0.0115218850535845
"1161",-0.17609919618562,-0.286488223437939,0.0573619187310479,-0.430709113712184,-0.00171399669788123,-0.470936444579929,3.51271476439449,-0.224511448276662,-0.285680939522141
"1162",-0.129390608954137,-0.419459712358414,0.287064414674546,-0.374156028694326,0.00564880777742666,-0.380752652512899,-0.302901660620259,-0.015853773104988,-0.136544446351311
"1163",-0.174639627648496,-0.369194764774048,-0.269550451665685,-0.334987877979313,-0.300171062784901,-0.280940789602709,0.391697222339125,-0.351000485389294,-0.00415774843818535
"1164",-0.323498488696831,0.384233393609707,-0.155949996280058,-0.420218544604813,-0.354440146777507,1.16195557632384,-0.401795932751639,-0.285307825353605,0.46880703368787
"1165",-0.254794423421721,2.84812833502093,-0.0258083664805659,-0.319630235905963,-0.281102182768689,-0.22354986987784,-0.226974288731578,-0.25549492918197,-0.290036822147565
"1166",-0.267707163916682,0.0651231591118023,0.279445024790852,-0.406631627042099,-0.431682243731434,0.272452548348749,0.502151289201708,-0.295963167834775,-0.151561063100104
"1167",-0.0941830859101628,-0.347190648464474,-0.381058969092477,-0.288767588300438,-0.401681625183358,1.42496544891375,-0.266568913333004,-0.379585265073257,2.18940925277488
"1168",0.422471163180534,-0.465637684953689,0.539439493074753,0.260372665538365,-0.240144548046456,-0.380469318998763,-0.348588340120937,-0.237978570667222,-0.318839215137887
"1169",-0.323883660478768,-0.131074332507816,-0.369091141399597,0.720081760198449,-0.279350850202413,-0.280708624949424,-0.316507696182072,-0.34767222765037,-0.243337545484745
"1170",-0.36062525835147,-0.294819372084649,-0.427505867363815,1.87183126687105,-0.369328352711556,0.189267628918034,-0.282912000962533,-0.297711122531657,-0.23983165269416
"1171",-0.233707210675786,-0.237290941729678,-0.360720817454417,-0.0534402752937943,-0.352992227800807,-0.167367104514968,-0.262309478114206,-0.327863782901889,-0.0268429370831455
"1172",0.314041671517726,-0.469444100992468,0.846744605198293,-0.399233949895477,0.0579733178006141,-0.302051189862139,-0.304689108340786,-0.282108610883699,-0.381330170634061
"1173",0.204230814156279,-0.369083367277746,0.311968931461321,-0.352031845317131,-0.267661298839815,-0.43258551723239,0.488276485450003,-0.1901359106431,-0.316422610877297
"1174",-0.239291997222951,0.0678913256139466,0.0911415702196282,-0.424431795483635,-0.288607893767014,-0.164108902793805,-0.263179378917061,-0.0998964762536757,-0.367257125814976
"1175",-0.301657873348838,-0.353972377396815,-0.269831148302518,-0.096553778774278,-0.229927408632276,-0.19011164547428,-0.405046947467636,0.249385669358719,-0.238716383906897
"1176",-0.326355540563344,1.44204901614225,-0.449171474155147,-0.232920391900797,0.413135731291442,-0.390073844901664,-0.251355226768882,-0.105662327623384,-0.196787276639335
"1177",-0.133061483636389,-0.282128146884429,-0.140075509844727,-0.380623561914061,0.736745814006134,-0.460342957538761,0.0607586703888807,-0.381303202488796,6.35013809246627
"1179",0.833868586577352,-0.301672569644192,-0.198276872131185,-0.377940751303526,-0.4238482438775,-0.0349256538059485,0.19933784098459,-0.248169906530348,-0.281123278894381
"1180",0.206148178825173,-0.398924363109217,0.462913843258324,-0.448651508327721,0.312000055467221,-0.223243229968279,-0.173185510113336,-0.267195939391704,0.0316674948317244
"1181",-0.241762496776118,-0.234838308285316,-0.186559162911964,-0.389283820237844,0.0189878465273229,-0.213923145794041,-0.340895753422407,-0.113134706343922,-0.221263405692174
"1182",0.735908409658856,-0.448606250076271,-0.368507325207704,-0.377386786674147,-0.18805511440554,-0.0490540705739029,0.568414046590065,-0.38631027936257,2.19866480974202
"1183",-0.20201764993209,-0.290587086055268,-0.271391217570106,-0.303443844479906,0.0241937836993312,-0.313666411156267,-0.108300589667194,-0.245622072564566,-0.366981877847476
"1184",-0.349530403974264,16.1524320502222,-0.420190853144287,-0.460780506059238,1.69109255231905,0.2164770648018,-0.282570988440075,-0.33612357606766,-0.280741936169791
"1185",0.885916991209502,-0.462398460269384,-0.402310506854672,1.38726608241001,0.107693495222071,-0.271967379246366,-0.288011872284461,-0.217086332147812,-0.230037412517288
"1186",-0.193942945601775,-0.105822575484075,-0.393576879722667,-0.278883128760679,0.0689394113793729,-0.366222605576127,0.0947918121713962,-0.366759996574001,0.0312491589009708
"1187",-0.183645645449246,-0.441189816651535,0.299128149092182,1.26626569560086,-0.449101528323562,0.168292128839112,-0.0445276423554635,-0.229113792984626,-0.15780489121286
"1188",0.310492529996821,-0.317402487358287,0.0588794810403198,-0.332506321763873,-0.314957878512508,-0.120405982975969,-0.312501395218924,-0.110355251108524,-0.118750358507584
"1189",1.44148897548181,-0.464240748361162,0.235378481447104,-0.230583074594284,-0.200984262677068,-0.27128987079754,-0.0606518301177622,-0.190636260465838,-0.341530568343665
"1190",-0.329227162698937,-0.0578761112392667,0.0650458827041454,-0.402963206208047,1.23819348286955,-0.299216293613632,-0.406357116160989,-0.28309988831929,0.313198588542872
"1191",0.0816174290463368,-0.278679131103294,-0.35575270290298,-0.0746189566269743,-0.363821372729396,-0.105188830427933,-0.0402732447730383,-0.365505723420306,0.0213775318192146
"1192",-0.192239647642998,-0.346405259169211,-0.402232213346651,0.66955429850671,-0.3712732927989,-0.286972511862717,-0.423375774374036,2.24106387803829,-0.0920496653742402
"1193",-0.251889142159393,-0.406606261894471,0.177061452496662,-0.321289225268307,-0.108812428095138,-0.373286803975725,-0.275776969723403,0.10879955262037,-0.234095958358606
"1194",-0.345730712381057,-0.132046688751055,-0.273937957332846,0.752086593860266,-0.412115707383491,-0.154555890226727,-0.224568946242983,-0.345795447024078,-0.11917563472579
"1195",-0.275501260403946,0.202020685916289,-0.405148982255868,-0.00521610856839126,-0.153969439001795,-0.368510302303479,-0.278014394431268,-0.188307081936099,-0.116765285759222
"1196",-0.278152463715583,-0.221621339168474,-0.0466806146501967,-0.403294610940048,-0.363506942929175,-0.12137882413639,-0.221504224153267,-0.173150350871223,-0.0924508905589644
"1197",-0.245163954052153,1.65293433715699,-0.422998452684333,-0.155633215563803,-0.193970860868808,-0.370864793095863,-0.4078012793798,0.428504820264004,-0.060059048163289
"1198",-0.301787496642126,-0.274802017344642,-0.418756315920271,-0.112388980600824,0.240605018450231,-0.28141341050404,-0.334359773273858,0.0752634607924847,-0.360955936866246
"1199",3.46839891145621,-0.476066304257631,-0.0279149085734851,-0.298642241828749,-0.350867655794418,-0.396901410054378,0.170448241169828,-0.252293720268778,-0.085934830563876
"1200",-0.358920202013436,0.280355654274931,-0.221051922353733,-0.345921724398001,-0.352514771316751,2.35659892042248,-0.296204065263176,-0.358818695901435,0.0615452794149955
"1201",-0.281378682069922,1.70655096935998,-0.167738601566754,-0.450700447284354,0.429007458194695,-0.298666560881032,-0.296562554740389,-0.191422695474303,-0.260046676353336
"1202",-0.325154851402973,0.838088392512378,-0.355975656760751,-0.252160607330515,-0.446411037365253,2.73058068883931,-0.274518119455443,-0.0842978582766669,-0.268602233213721
"1203",-0.153418950335706,-0.356744659027513,-0.0385699816981854,-0.254099300061723,-0.460688505985813,5.61755710736271,-0.341719951832346,-0.244446149195744,-0.0489223631975318
"1204",-0.310465358573764,-0.364904525631661,0.0698058170464975,-0.437282747611904,1.34197102791813,-0.334405365272323,-0.213450373311006,-0.148900526542819,-0.316083647565151
"1205",-0.192917927484426,1.90166106458202,-0.35190528951659,-0.436598402299486,1.30226321294585,-0.437139293122166,-0.402774015811494,1.84832125705794,-0.193089989281257
"1206",-0.182080294897404,0.157203129077312,-0.423535602832707,-0.225562088319981,-0.0155265910032319,-0.203746042385391,-0.399838756215544,0.112773238622048,-0.361699391166125
"1207",-0.206391782616496,0.494460650089125,-0.314003279755938,-0.398996606647088,0.477127908845254,-0.295921852129776,-0.360409000607274,-0.220172521991109,0.228287746170447
"1208",-0.230241410006256,0.807157865167213,-0.388700768664346,-0.461689468544297,0.657843130917271,-0.346737838561854,1.38139569365735,-0.32409535871064,-0.108833690328501
"1209",0.378991982196368,-0.396308721954624,-0.2513735131761,-0.138464604173625,-0.0819850935377406,-0.33015637946126,-0.0336854188934961,-0.374665144720358,-0.275045589316239
"1210",-0.149166178986128,0.164078243591202,-0.347470122318428,0.130685813555094,-0.434764054779088,0.373402848289396,-0.340722305853228,0.0862609953259432,-0.35839237036463
"1211",0.320044246438989,-0.430391033060478,0.0028077427581137,-0.255901760330738,-0.140174311819921,-0.420146160090166,-0.246481443610616,0.104828380019073,-0.387029288312365
"1212",-0.298253897162617,0.282473620526713,-0.40400052310725,-0.351953564541662,-0.320138051638852,-0.0470722135943235,0.0047976410623733,-0.13147911089755,-0.334713354407605
"1213",-0.0695134646708238,-0.261434052197621,-0.167791998230092,-0.287067376777039,-0.362088108007348,-0.334998815937713,-0.0448436513315716,-0.039788771038831,-0.267800886290159
"1214",-0.166667558464439,1.17718987633519,-0.315558494493936,-0.402567576907928,-0.286803464283257,-0.225745420054466,-0.118438686103803,-0.332849779517289,-0.194076283237739
"1215",1.39639699130279,-0.447297680403211,-0.315878744555077,0.0814179864544912,-0.373490819186365,-0.303460230309306,-0.342402628388735,0.332276056202675,-0.338049803514586
"1216",-0.192678246867383,-0.191170527436756,-0.240020520513645,-0.0558676847616162,-0.400298208363732,-0.46063601649909,2.84481987938263,-0.224022524914358,-0.270897758255175
"1217",0.201166312661607,0.136274995518192,-0.451461772215002,1.84306322293717,-0.266520090170138,1.29009539462944,-0.325843926824368,-0.355066197076991,-0.218592803002608
"1218",-0.269184386511355,0.0434902975436024,-0.1914249658928,-0.385057844736656,-0.225290222326515,-0.292369622307611,-0.307213077947569,-0.0741842583190967,-0.284909643108212
"1219",-0.2113785228889,-0.340988822797639,-0.182064691260779,-0.0221763537453852,-0.199156141247047,-0.34435076053122,0.0689762487244479,-0.324043538358794,-0.116120131105247
"1220",-0.244166919749725,-0.119299184248905,0.093291134667297,-0.419051237002022,0.188437902090293,-0.301089872518616,-0.430710840108035,1.14345700557957,-0.345467957955113
"1221",-0.230473400720444,-0.25501921608295,-0.247452952440951,-0.0334863872876124,-0.234926116625235,-0.444845718184133,-0.195517407095011,0.0420000729058914,-0.327188864955932
"1222",-0.0592073151541861,-0.42254561128898,0.227808281418395,-0.0155549488342764,-0.0577191717319797,-0.466451654297685,-0.068533691767082,-0.16618442392703,-0.2233200451833
"1223",-0.256579114063711,-0.293044637733912,-0.316341838601032,-0.347315224128325,-0.286734703775118,0.456887954645851,-0.127822153437338,-0.358053761792534,0.90680585395862
"1224",-0.223593994424678,-0.406616981446238,0.990796051443133,-0.465654151066714,2.5477502544267,-0.248113083954931,-0.151577332015327,-0.333478416212208,-0.319795973215139
"1225",-0.0783987822914452,-0.323190957410768,0.690437425438056,-0.308878890767629,-0.414678714380211,-0.419497622278889,0.893915310953923,-0.367088575584388,0.334092354876891
"1226",-0.280836690968821,0.0699850096805006,-0.270434427404024,-0.172017649413349,-0.361656278841869,0.0238996917554761,-0.424889795782993,0.446006890078796,0.453350372867315
"1227",-0.273933919929543,-0.0725897930700628,-0.384337487309658,0.16797681293261,-0.166341017946329,-0.471410827716139,0.176515989241428,-0.249086620984538,1.13177062139406
"1228",-0.314265996044892,-0.312338200774609,-0.311626859168628,-0.150072967632008,-0.365053810788451,0.0908436705966203,-0.344691152522824,-0.000773087416007153,-0.296057220007866
"1229",0.399448730678381,-0.302368423705298,0.0322967244391,-0.369135629299717,-0.0428878403242987,-0.30163564877981,-0.218257081835559,-0.285234549969207,-0.110275711428368
"1230",-0.309980494346448,0.105639770223139,-0.4099327195637,0.450982749377442,-0.38492733227334,0.0348737185375897,-0.379973029370694,0.0603395541088605,-0.176781231555549
"1231",-0.256238886533462,-0.00954281769016338,-0.392286283524284,0.109943054271144,-0.161241864957593,-0.284984323980759,-0.261922500183525,-0.28098803277833,-0.108937638632265
"1232",0.81596731040845,-0.462204057316752,-0.258557823251865,-0.381398056560904,-0.423014238508589,0.871477949615875,1.20910552541548,-0.335343486675971,-0.27668248135964
"1233",-0.0886600548121742,-0.394536914737184,0.224806968965024,-0.364474817512785,-0.216614166365314,0.243772156925679,-0.399325668548333,-0.0101655856464989,-0.279978619880702
"1234",0.691008445601806,-0.469561460494411,-0.135898501506743,0.219736651738782,-0.216661606650961,-0.117033483054486,-0.288152308501894,-0.338437586305143,-9.82936280345734e-05
"1235",-0.251752435907637,-0.108343304553861,0.0026127803892583,-0.368526764480305,-0.210086383060223,-0.319459393061146,-0.139882737116206,-0.264630631590173,-0.345135038095807
"1236",0.729616176701299,-0.439780251950015,-0.316498552281098,-0.227235999821253,0.439039120557389,-0.461845309321689,0.206010459743713,-0.263652897553175,-0.00997885344896754
"1237",-0.245980786156062,-0.373257610726597,-0.305778195864123,-0.0302139477791891,-0.387771636341717,-0.0682443526201434,-0.362179527161955,-0.0293885116425788,-0.253400756272534
"1238",-0.0627772558934168,-0.356856822142347,-0.36307122415315,-0.228800376836877,-0.290453764866635,-0.207641584359994,0.00667293087491053,-0.296967404519047,-0.239813418736384
"1239",-0.187866747913306,-0.267287886321565,-0.373330458848383,-0.132699868037684,-0.173383648884499,-0.0789027469517321,-0.299009785048056,-0.03087082980847,-0.288232150737443
"1241",-0.222644561796026,0.222226219162903,-0.418277316440325,1.14739586321927,-0.431562254124329,-0.248435758060455,0.0224253653002232,-0.380618075305365,1.82963882753502
"1242",-0.276341048918872,-0.372932906903714,-0.366587446229684,-0.184253964637394,-0.289551177502175,-0.26942909479173,0.610864242435871,-0.313988950646373,-0.190370739800958
"1243",-0.242701805756016,0.436991643482148,-0.0629324292210465,-0.364379291074446,-0.408009703312317,-0.409712572866279,0.178404016132107,-0.192228334672969,0.36318850972105
"1244",-0.324205382276035,-0.172753426096243,-0.229449580336018,-0.36523736164894,-0.151438125715395,-0.213398115446227,-0.191819283129029,-0.333946983378329,0.395952266287299
"1245",0.0415209642196563,-0.18895648281084,-0.27789005742435,-0.0251186386533946,-0.237016830772008,-0.473115081359507,5.62804167293647,-0.267426791155442,-0.266171677287475
"1246",-0.269433111134804,-0.218984627199041,-0.218249852672008,-0.399989183974335,0.11396048522297,0.0500836605285775,0.0174896025136252,-0.386819623269785,0.182166666162555
"1247",0.0878258934553734,-0.32696535203918,-0.239189550791662,-0.32132619658174,-0.421224118362829,2.343995696387,-0.343924729729874,0.276683890420665,-0.357890241722702
"1248",-0.332552946911541,0.549084656369025,-0.462586077077156,1.78944002993397,-0.405082360153119,0.0201784240271054,0.802288228846937,-0.361631858370997,-0.084042019880795
"1249",-0.315328422171093,0.193816094404749,-0.2858310570403,-0.237717126121377,-0.236676298240352,-0.375454228484692,-0.166038945687159,0.454950079832933,-0.35281981157669
"1250",0.096534081692259,-0.259298947190252,-0.454101574602465,3.20662441644697,-0.329966798884225,0.120604202500013,-0.258736836293482,-0.312246029401125,-0.274728530444354
"1251",0.222659829178991,-0.393780592062037,-0.421986023641106,0.587540876414092,-0.417735391738529,0.930859201408744,-0.165092744708209,-0.313307925844199,-0.211814475265128
"1252",-0.307723948037033,0.154331757721511,-0.212781951834284,-0.305114865811675,-0.346764948310871,-0.284020851099305,0.208935799482801,-0.291095370084277,-0.195993010364028
"1253",-0.286112121639799,-0.210858148516277,-0.404443982424205,-0.327129270817124,-0.122210680925019,-0.200220330345086,-0.392927887054114,0.20488723584646,0.0892812444386328
